0,-0.18859811127185822
1,-0.017515582963824272
2,-0.019835811108350754
3,-0.02054266259074211
4,-0.03632021322846413
5,-0.02393903210759163
6,-0.029009876772761345
7,-0.029009763151407242
8,-0.029332339763641357
9,-0.039285190403461456
10,-0.055037371814250946
11,-0.04991405829787254
12,-0.034755803644657135
13,-0.03123079054057598
14,-0.0328199602663517
15,-0.039087485522031784
16,-0.060396820306777954
17,-0.06736192107200623
18,-0.05846977233886719
19,-0.031173134222626686
20,-0.02949170581996441
21,-0.031610481441020966
22,-0.03191591054201126
23,-0.04285534471273422
24,-0.07130809873342514
25,-0.07789776474237442
26,-0.075446218252182
27,-0.055886778980493546
28,-0.02191963605582714
29,-0.021476665511727333
30,-0.021263327449560165
31,-0.027141164988279343
32,-0.06610439717769623
33,-0.08571094274520874
34,-0.08855411410331726
35,-0.07266580313444138
36,-0.04359054192900658
37,-0.012299035675823689
38,-0.013507512398064137
39,-0.013887383043766022
40,-0.05649735406041145
41,-0.08644454926252365
42,-0.09137710928916931
43,-0.08912253379821777
44,-0.07393807917833328
45,-0.030996711924672127
46,-0.0067025283351540565
47,-0.005820931866765022
48,-0.00610694382339716
49,-0.0078880088403821
