0,1.4154748916625977
1,1.0815238952636719
2,1.1805081367492676
3,1.2205898761749268
4,1.2259159088134766
5,1.0919573307037354
6,1.1429824829101562
7,1.0561790466308594
8,1.0723118782043457
9,1.0892884731292725
10,1.0967607498168945
11,1.0996856689453125
12,1.087226390838623
13,1.089928388595581
14,1.1134023666381836
15,1.0960285663604736
16,1.1055831909179688
17,1.0846965312957764
18,1.220421552658081
19,1.107682704925537
20,1.0996832847595215
21,1.1577653884887695
22,1.195908546447754
23,1.0930356979370117
24,1.0603203773498535
25,1.0952074527740479
26,1.1000277996063232
27,1.1013026237487793
28,1.082871675491333
29,1.089942455291748
30,1.1012496948242188
31,1.103175163269043
32,1.1063690185546875
33,1.0994699001312256
34,1.151390790939331
35,1.0935819149017334
36,1.0943422317504883
37,1.0941102504730225
38,1.221266746520996
39,1.2340328693389893
40,1.0474259853363037
41,1.0570068359375
42,1.1323049068450928
43,1.05275559425354
44,1.1607065200805664
45,1.1330757141113281
46,1.2285358905792236
47,1.184352159500122
48,1.08668851852417
49,1.1258831024169922
