0,0.016510000452399254
1,0.008313334546983242
2,0.011710000224411488
3,0.013673334382474422
4,0.02315000258386135
5,0.00843666773289442
6,0.0
7,0.0
8,0.009693333879113197
9,0.011816667392849922
10,0.035903334617614746
11,0.029260000213980675
12,0.0
13,0.0
14,0.0
15,0.003650000086054206
16,0.006293333601206541
17,0.0021200000774115324
18,0.0066833337768912315
19,0.001913333428092301
20,0.0
21,0.014693333767354488
22,0.004636666737496853
23,0.010396667756140232
24,0.011119999922811985
25,0.006723333150148392
26,0.005790000315755606
27,0.006506667472422123
28,0.0034566670656204224
29,0.002023333450779319
30,0.0023766669910401106
31,0.0
32,0.004936667159199715
33,0.0018766667926684022
34,0.0019233335042372346
35,0.002103333594277501
36,0.0042233336716890335
37,0.011563334614038467
38,0.013146667741239071
39,0.008703334257006645
40,0.01039000041782856
41,0.004763334058225155
42,0.007560000754892826
43,0.004920000210404396
44,0.0
45,0.002266666851937771
46,0.005206666886806488
47,0.0032133334316313267
48,0.0019833333790302277
49,0.004070000257343054
