0,0.0054066670127213
1,0.0
2,0.0
3,0.0
4,0.0
5,0.002223333576694131
6,0.0025033336132764816
7,0.002840000204741955
8,0.0
9,0.0
10,0.002330000279471278
11,0.004156666807830334
12,0.0
13,0.0021266667172312737
14,0.0
15,0.0
16,0.004356666933745146
17,0.005053333472460508
18,0.0
19,0.0
20,0.0
21,0.0
22,0.002993333386257291
23,0.001826666877605021
24,0.0
25,0.013370000757277012
26,0.0
27,0.0021366667933762074
28,0.0
29,0.0
30,0.0016966667026281357
31,0.0
32,0.004290000535547733
33,0.0
34,0.0020200000144541264
35,0.003260000143200159
36,0.002013333374634385
37,0.0031033335253596306
38,0.0
39,0.0
40,0.0
41,0.0027733335737138987
42,0.0
43,0.0
44,0.0021833335049450397
45,0.0024966667406260967
46,0.0027300002984702587
47,0.002293333411216736
48,0.00544000044465065
49,0.0
