0,0.9781559705734253
1,0.9724283814430237
2,0.9801149964332581
3,0.9798903465270996
4,0.9676127433776855
5,0.9703577160835266
6,0.9794909954071045
7,0.9818543791770935
8,0.9796468615531921
9,0.947148859500885
10,0.9651745557785034
11,0.9290415644645691
12,0.9857316613197327
13,0.9864116907119751
14,0.9747072458267212
15,0.9056937098503113
16,0.9502264857292175
17,0.9462834000587463
18,0.9185478687286377
19,0.9869291186332703
20,0.9896208047866821
21,0.9871984124183655
22,0.8659635782241821
23,0.9255973696708679
24,0.9530453681945801
25,0.9376116991043091
26,0.9056427478790283
27,0.9901367425918579
28,0.991913378238678
29,0.991221010684967
30,0.9073772430419922
31,0.9036497473716736
32,0.9400326013565063
33,0.9380831122398376
34,0.9208924770355225
35,0.9106423258781433
36,0.9936956763267517
37,0.9692370891571045
38,0.7928070425987244
39,0.8800493478775024
40,0.9116531610488892
41,0.9090529680252075
42,0.9072355628013611
43,0.8927660584449768
44,0.9974344968795776
45,0.9976780414581299
46,0.9886090159416199
47,0.7522276043891907
48,0.8424354195594788
49,0.8888712525367737
