0,1.345423936843872
1,1.258180856704712
2,2.3738698959350586
3,1.7546241283416748
4,6.152716636657715
5,2.525651454925537
6,2.6296684741973877
7,3.1814370155334473
8,1.321646809577942
9,3.0510334968566895
10,3.6532163619995117
11,1.846173882484436
12,3.7751262187957764
13,4.766756057739258
14,3.3546268939971924
15,2.4094717502593994
16,4.390079498291016
17,2.641582489013672
18,1.2704253196716309
19,-0.4591256380081177
20,0.2070826292037964
21,-0.8345615863800049
22,-3.2235777378082275
23,-2.352900505065918
24,-3.2119944095611572
