0,-1.5545213222503662
1,-1.3319370746612549
2,-1.4286960363388062
3,-1.6291478872299194
4,-1.706118106842041
5,-2.2380895614624023
6,-1.3169798851013184
7,-0.28930383920669556
8,1.9977836608886719
9,-0.25557416677474976
10,-1.6428618431091309
11,-0.7928808927536011
12,2.477046251296997
13,0.9612047076225281
14,-0.8547509908676147
15,-0.46418485045433044
16,2.936501979827881
17,-2.0496416091918945
18,2.1983017921447754
19,-1.0616788864135742
20,-1.0293776988983154
21,5.7895660400390625
22,5.260263442993164
23,-1.1395008563995361
24,2.2544736862182617
