0,35.8292236328125
1,37.403053283691406
2,26.225114822387695
3,18.342315673828125
4,18.005830764770508
5,23.908645629882812
6,33.19493103027344
7,34.11909484863281
8,33.96092987060547
9,27.23909568786621
10,32.825679779052734
11,32.279911041259766
12,39.29829025268555
13,44.319786071777344
14,44.71703338623047
15,51.59859848022461
16,37.07884216308594
17,30.20476722717285
18,23.729158401489258
19,26.660818099975586
20,36.28887939453125
21,45.19770812988281
22,44.36343765258789
23,48.99443435668945
24,52.54214859008789
