0,0.17951126396656036
1,-0.01978258416056633
2,-0.022243201732635498
3,-0.025218861177563667
4,-0.03077750653028488
5,-0.044386934489011765
6,-0.04082070291042328
7,-0.031414665281772614
8,-0.02889397367835045
9,-0.033074911683797836
10,-0.04419985041022301
11,-0.06246495619416237
12,-0.056701596826314926
13,-0.03513452783226967
14,-0.03166899457573891
15,-0.03265439346432686
16,-0.03732435405254364
17,-0.06578459590673447
18,-0.07289081811904907
19,-0.07010605931282043
20,-0.04993051663041115
21,-0.02439897507429123
22,-0.022560253739356995
23,-0.02565789967775345
24,-0.06710360944271088
25,-0.08286569267511368
26,-0.08563224971294403
27,-0.07421610504388809
28,-0.04419082775712013
29,-0.01307032909244299
30,-0.012730478309094906
31,-0.023244693875312805
32,-0.07002753019332886
33,-0.0895649865269661
34,-0.09422992914915085
35,-0.08316931873559952
36,-0.05768425017595291
37,-0.011606888845562935
38,-0.009204375557601452
39,-0.00803771335631609
40,-0.009205963462591171
41,-0.021706566214561462
42,-0.07178526371717453
43,-0.08994557708501816
44,-0.09583394229412079
45,-0.0866842195391655
46,-0.06289780884981155
47,-0.015067657455801964
48,-0.007207597140222788
49,-0.0062301005236804485
