0,-10.079780578613281
1,-10.089438438415527
2,-10.069902420043945
3,-10.05689525604248
4,-10.056100845336914
5,-10.05886173248291
6,-10.049638748168945
7,-10.050115585327148
8,-10.066603660583496
9,-10.053679466247559
10,-15.043286323547363
11,-15.01717472076416
12,-10.05752182006836
13,-15.025323867797852
14,-10.06490421295166
15,-10.061436653137207
16,-15.019801139831543
17,-10.059433937072754
18,-10.050612449645996
19,-10.055951118469238
20,-10.049995422363281
21,-10.051408767700195
22,-10.053038597106934
23,-10.06879711151123
24,-10.076656341552734
