0,53.30902099609375
1,45.64284133911133
2,37.19139099121094
3,34.532344818115234
4,38.060821533203125
5,40.53863525390625
6,45.54191589355469
7,50.4223518371582
8,52.03205108642578
9,52.872840881347656
10,50.21027755737305
11,50.62989044189453
12,50.76350021362305
13,50.87069320678711
14,49.26511764526367
15,45.9659423828125
16,44.324066162109375
17,43.7376594543457
18,41.01093292236328
19,38.99396514892578
20,36.22755813598633
21,35.828575134277344
22,33.83882141113281
23,39.9591064453125
24,51.09273910522461
