0,3.5044071674346924
1,2.167635917663574
2,3.410496234893799
3,5.448726654052734
4,2.6108343601226807
5,3.0141704082489014
6,4.286643981933594
7,2.3328356742858887
8,3.8465895652770996
9,7.430541038513184
10,2.5498294830322266
11,0.1907997727394104
12,2.9118266105651855
13,5.722846508026123
14,4.654300689697266
15,3.7652013301849365
16,10.063570022583008
17,4.123124122619629
18,6.661337852478027
19,4.283522605895996
20,3.4099221229553223
21,3.395115613937378
22,0.692612886428833
23,0.20839214324951172
24,0.42435991764068604
