0,0.003417491912841797
1,0.0030167102813720703
3,0.0030438899993896484
5,0.002847909927368164
7,0.002538442611694336
9,0.0027008056640625
11,0.0025370121002197266
13,0.002495288848876953
15,0.0024328231811523438
17,0.0028069019317626953
19,0.0029752254486083984
21,0.002826690673828125
23,0.0027382373809814453
25,0.0026323795318603516
27,0.0026693344116210938
29,0.0026674270629882812
31,0.002458333969116211
33,0.002650737762451172
35,0.0025386810302734375
37,0.002531766891479492
39,0.002733945846557617
41,0.002503633499145508
43,0.0026330947875976562
45,0.002348184585571289
47,0.002532958984375
49,0.0024259090423583984
