0,1.4538257122039795
1,1.2040126323699951
2,1.1880292892456055
3,1.1889164447784424
4,1.1912896633148193
5,1.182464361190796
6,1.2818894386291504
7,1.2344121932983398
8,1.1890370845794678
9,1.1853399276733398
10,1.1858534812927246
11,1.1839427947998047
12,1.192894697189331
13,1.1925747394561768
14,1.1891181468963623
15,1.1884832382202148
16,1.1870136260986328
17,1.185521125793457
18,1.1910746097564697
19,1.188049077987671
20,1.1837589740753174
21,1.1836285591125488
22,1.1870486736297607
23,1.294804334640503
24,1.1928026676177979
25,1.1953582763671875
26,1.1978044509887695
27,1.1946496963500977
28,1.1994500160217285
29,1.1943109035491943
30,1.199042558670044
31,1.195004940032959
32,1.220386028289795
33,1.1988439559936523
34,1.19645094871521
35,1.2034614086151123
36,1.1951937675476074
37,1.1862194538116455
38,1.193512201309204
39,1.190622091293335
40,1.1931276321411133
41,1.1945180892944336
42,1.1979215145111084
43,1.1954190731048584
44,1.2016127109527588
45,1.19541597366333
46,1.198622226715088
47,1.195634365081787
48,1.200545310974121
49,1.151688814163208
