0,1.7376551628112793
1,1.3274054527282715
2,1.2814226150512695
3,1.1383426189422607
4,1.1880409717559814
5,1.2120563983917236
6,1.1909449100494385
7,1.2006359100341797
8,1.2081654071807861
9,1.3337788581848145
10,1.3615024089813232
11,1.3740191459655762
12,1.3440883159637451
13,1.3628284931182861
14,1.3756842613220215
15,1.3793952465057373
16,1.495821237564087
17,1.4037327766418457
18,1.489039659500122
19,1.3938872814178467
20,1.3767833709716797
21,1.338742971420288
22,1.2067034244537354
23,1.4104230403900146
24,1.3903748989105225
25,1.3222579956054688
26,1.3501391410827637
27,1.2459583282470703
28,1.2011878490447998
29,1.3924357891082764
30,1.3321864604949951
31,1.3036110401153564
32,1.20440673828125
33,1.2170755863189697
34,1.2114157676696777
35,1.2763416767120361
36,1.396265983581543
37,1.4194300174713135
38,1.4016859531402588
39,1.4071857929229736
40,1.4087684154510498
41,1.4561073780059814
42,1.3022739887237549
43,1.289196491241455
44,1.281447410583496
45,1.3125066757202148
46,1.3823480606079102
47,1.414614200592041
48,1.3065903186798096
49,1.1986379623413086
