0,-11.500000953674316
1,-267.16668701171875
2,-2.500000238418579
3,-1.0
4,-0.8333333730697632
5,-2.3333334922790527
6,-4.0
7,-3.1666667461395264
8,-15.333333969116211
9,-4.6666669845581055
10,-27.83333396911621
11,-24.33333396911621
12,-28.666667938232422
13,-68.0
14,-142.1666717529297
15,-150.50001525878906
16,-177.83334350585938
17,-244.16668701171875
18,-252.33334350585938
19,-286.3333435058594
20,-240.83334350585938
21,-225.1666717529297
22,-118.50000762939453
23,-179.6666717529297
24,-162.33334350585938
25,-114.50000762939453
26,-132.0
27,-191.33334350585938
28,-107.66667175292969
29,-205.33334350585938
30,-308.3333435058594
31,-303.3333435058594
32,-174.6666717529297
33,-83.33333587646484
34,-82.83333587646484
35,-88.83333587646484
36,-114.83333587646484
37,-109.66667175292969
38,-89.33333587646484
39,-86.33333587646484
40,-51.000003814697266
41,-48.500003814697266
42,-55.16666793823242
43,-36.833335876464844
44,-34.5
45,-27.500001907348633
46,-62.833335876464844
47,-37.16666793823242
48,-51.833335876464844
49,-39.16666793823242
50,-38.500003814697266
51,-36.66666793823242
52,-36.66666793823242
53,-26.33333396911621
54,-30.666667938232422
55,-29.33333396911621
56,-39.000003814697266
57,-40.500003814697266
58,-51.66666793823242
59,-42.833335876464844
60,-30.666667938232422
61,-39.000003814697266
62,-51.500003814697266
63,-36.833335876464844
64,-59.500003814697266
65,-44.500003814697266
66,-41.000003814697266
67,-38.000003814697266
68,-47.833335876464844
69,-48.16666793823242
70,-60.333335876464844
71,-34.66666793823242
72,-32.333335876464844
73,-31.500001907348633
74,-30.33333396911621
75,-38.000003814697266
76,-42.833335876464844
77,-34.0
78,-58.833335876464844
79,-54.333335876464844
80,-53.500003814697266
81,-74.66667175292969
82,-71.66667175292969
83,-45.66666793823242
84,-54.66666793823242
85,-64.5
86,-49.66666793823242
87,-45.16666793823242
88,-46.333335876464844
89,-40.833335876464844
90,-43.833335876464844
91,-38.66666793823242
92,-45.833335876464844
93,-25.500001907348633
94,-35.833335876464844
95,-43.500003814697266
96,-38.500003814697266
97,-30.666667938232422
98,-32.66666793823242
99,-24.000001907348633
100,-36.333335876464844
101,-25.33333396911621
102,-24.500001907348633
103,-24.666667938232422
104,-29.500001907348633
105,-29.666667938232422
106,-25.500001907348633
107,-23.000001907348633
108,-19.166667938232422
109,-26.666667938232422
110,-39.500003814697266
111,-20.500001907348633
112,-29.83333396911621
113,-30.000001907348633
