0,3447.106215238571
1,3960.79846739769
2,7413.444685935974
3,7929.316522359848
4,8444.772011756897
5,11914.688580513
6,12427.427137613297
7,12939.616018295288
8,16415.110414028168
9,16931.164080619812
10,17444.66312146187
11,20908.91249537468
12,21422.312837600708
13,21937.00164914131
14,25430.48988366127
15,25949.902692079544
16,26472.991685152054
17,30006.736778736115
18,30529.050397872925
19,31052.678911209106
20,34568.737743377686
21,35086.58422613144
22,35602.19704771042
23,39063.69062304497
24,39575.69559431076
