0,-10.075672149658203
1,-10.08160400390625
2,-10.080313682556152
3,-10.051501274108887
4,-10.057417869567871
5,-10.06555461883545
6,-10.040848731994629
7,-10.063336372375488
8,-10.050711631774902
9,-10.054239273071289
10,-10.058575630187988
11,-10.063460350036621
12,-10.05240249633789
13,-10.064056396484375
14,-10.055459022521973
15,-10.05679988861084
16,-10.051521301269531
17,-10.064244270324707
18,-10.055580139160156
19,-15.010666847229004
20,-10.069124221801758
21,-10.067298889160156
22,-10.06744384765625
23,-10.075000762939453
24,-15.024554252624512
