0,0.05787058174610138
1,0.05164852738380432
2,0.036704353988170624
3,0.03124399296939373
4,0.016440944746136665
5,0.012734692543745041
6,0.0145425358787179
7,0.01661238633096218
8,0.026379931718111038
9,0.02868708036839962
10,0.03834722563624382
11,0.0367208868265152
12,0.03491244837641716
13,0.021996399387717247
14,0.019063660874962807
15,0.014358126558363438
16,0.013261055573821068
17,0.012676547281444073
18,0.015156920999288559
19,0.015317504294216633
20,0.012598446570336819
21,0.009685824625194073
22,0.018499361351132393
23,0.019897079095244408
24,0.02112257480621338
