0,26.039430618286133
1,32.450035095214844
2,30.7869873046875
3,27.649988174438477
4,23.394886016845703
5,19.856033325195312
6,19.242895126342773
7,23.90449333190918
8,19.969390869140625
9,17.667816162109375
10,16.111047744750977
11,21.796411514282227
12,25.211572647094727
13,26.32844352722168
14,23.986501693725586
15,23.742916107177734
16,24.94417953491211
17,34.44668960571289
18,50.67342758178711
19,77.1756820678711
20,99.44731903076172
21,75.43492126464844
22,33.962398529052734
23,50.49506759643555
24,69.3437271118164
