0,2.303847312927246
1,2.2405364513397217
2,2.169696807861328
3,2.189527988433838
4,2.189765453338623
5,2.2058629989624023
6,2.095719814300537
7,2.2699928283691406
8,2.280080556869507
9,2.4598779678344727
10,2.7360713481903076
11,2.99558687210083
12,2.9185070991516113
13,2.996751308441162
14,2.808720827102661
15,2.7200772762298584
16,2.471862316131592
17,2.420412302017212
18,2.649595260620117
19,3.1448099613189697
20,4.312419414520264
21,5.342851161956787
22,5.7021484375
23,5.040808200836182
24,4.533168315887451
