0,-6.119817733764648
1,-5.344232559204102
2,-4.5579609870910645
3,-3.5975944995880127
4,-2.9905476570129395
5,-2.2166426181793213
6,-1.6252919435501099
7,-1.577186107635498
8,-1.850943684577942
9,-1.7901229858398438
10,-2.4515132904052734
11,-2.1649415493011475
12,-0.6783254146575928
13,0.8944494724273682
14,1.692305088043213
15,2.311166286468506
16,2.410799503326416
17,1.9363312721252441
18,0.9384395480155945
19,-0.5353662967681885
20,-3.604308843612671
21,-5.755973815917969
22,-5.719815731048584
23,-3.1584701538085938
24,-0.6792810559272766
