0,136.95993041992188
1,149.60877990722656
2,130.57220458984375
3,154.14244079589844
4,153.8341827392578
5,154.1754913330078
6,145.804931640625
7,158.12673950195312
8,199.1125946044922
9,239.0702362060547
10,178.3110809326172
11,198.76170349121094
12,177.32383728027344
13,229.94302368164062
14,165.83477783203125
15,168.01995849609375
16,149.7263946533203
17,184.696044921875
18,219.21246337890625
19,340.5821533203125
20,394.90771484375
21,455.4775085449219
22,379.11883544921875
23,455.46392822265625
24,259.3749694824219
