0,28.57230567932129
1,25.444339752197266
2,19.946685791015625
3,18.030019760131836
4,16.613431930541992
5,22.69873046875
6,30.85677146911621
7,36.43015670776367
8,49.87251281738281
9,46.30488967895508
10,36.03030776977539
11,33.07160186767578
12,24.66144561767578
13,26.520729064941406
14,28.32259178161621
15,32.281097412109375
16,33.25015640258789
17,34.51079559326172
18,35.80979919433594
19,38.25869369506836
20,37.16661834716797
21,41.66041564941406
22,42.87248611450195
23,50.99275588989258
24,51.66473388671875
