0,0.006917933002114296
1,0.03215838968753815
2,0.05659560114145279
3,0.0701737254858017
4,0.06322019547224045
5,0.047704219818115234
6,0.044291358441114426
7,0.04109925031661987
8,0.045667268335819244
9,0.04961755871772766
10,0.05946745723485947
11,0.09770074486732483
12,0.1648329198360443
13,0.2088702768087387
14,0.23760905861854553
15,0.29978665709495544
16,0.3841611444950104
17,0.4843441843986511
18,0.565405547618866
19,0.5823882222175598
20,0.6071318984031677
21,0.5340824127197266
22,0.5088284611701965
23,0.38269180059432983
24,0.3080114722251892
