0,0.07464716583490372
1,-0.0007228603353723884
2,-0.0008972394862212241
3,-0.0010838411981239915
4,-0.0018556007416918874
5,-0.0008208138169720769
6,3.296964132459834e-05
7,5.5169562983792275e-05
8,-0.0008048854069784284
9,-0.0008985261083580554
10,-0.003056702669709921
11,-0.0026370170526206493
12,-9.163210779661313e-05
13,2.6218122002319433e-05
14,1.8516295313020237e-05
15,-0.00019190780585631728
16,-0.0003017991257365793
17,-4.371039176476188e-05
18,-0.0005622069002129138
19,-7.668747275602072e-05
20,5.3219871915644035e-05
21,-0.0011074269423261285
22,-0.0002471473708283156
23,-0.0008465151186101139
24,-0.000962762744165957
25,-0.0005662470357492566
26,-0.00042025119182653725
27,-0.0003055371344089508
28,-0.0002088728069793433
29,-0.00011740822810679674
30,-0.0001532076857984066
31,-3.115324943792075e-05
32,-0.00030044958111830056
33,-2.3801507268217392e-05
34,-5.766742106061429e-05
35,-1.698080450296402e-05
36,-0.00021512166131287813
37,-0.000815256149508059
38,-0.0010656340746209025
39,-0.0005354734603315592
40,-0.0007888374966569245
41,-0.000478352332720533
42,-0.0006036556442268193
43,-0.00043372626532800496
44,0.007657684851437807
45,-0.0001568809966556728
46,-0.0004181709373369813
47,-0.0002950468333438039
48,-0.00012445912580005825
49,-0.0003233110473956913
