0,1.305341754687106e-07
1,1.3470649662394862e-07
2,1.32520995066443e-07
3,1.2675921823301906e-07
4,1.3192494918712327e-07
5,1.3232231310666975e-07
6,1.3232231310666975e-07
7,1.3291835898598947e-07
8,1.3132890330780356e-07
9,1.331170409457627e-07
10,1.3371308682508243e-07
11,1.2834867391120497e-07
12,1.2914340175029793e-07
13,1.2874603783075145e-07
14,1.2457371667551342e-07
15,1.3550122446304158e-07
16,1.2834867391120497e-07
17,1.269579001927923e-07
18,1.2993812958939088e-07
19,1.3569990642281482e-07
20,1.351038605434951e-07
21,1.2536844451460638e-07
22,1.32520995066443e-07
23,1.335144048653092e-07
24,1.3232231310666975e-07
25,1.3013681154916412e-07
26,1.3569990642281482e-07
27,1.2258688286692632e-07
28,1.2914340175029793e-07
29,1.3470649662394862e-07
30,1.3073285742848384e-07
31,1.335144048653092e-07
32,1.2894471979052469e-07
33,1.331170409457627e-07
34,1.2556712647437962e-07
35,1.279513099916585e-07
36,1.279513099916585e-07
37,1.3073285742848384e-07
38,1.3212363114689651e-07
39,1.351038605434951e-07
40,1.279513099916585e-07
41,1.2993812958939088e-07
42,1.3550122446304158e-07
43,1.295407656698444e-07
44,1.3430913270440215e-07
45,1.2656053627324582e-07
46,1.2656053627324582e-07
47,1.2814999195143173e-07
48,1.2934208371007117e-07
49,1.32520995066443e-07
