0,0.9994565844535828
1,0.99948650598526
2,0.9994913935661316
3,0.9994909763336182
4,0.9994568228721619
5,0.9993799328804016
6,0.9993557929992676
7,0.9993831515312195
8,0.9994271993637085
9,0.9994688034057617
10,0.9995272159576416
11,0.9995138049125671
12,0.9994319677352905
13,0.9994183778762817
14,0.9993540644645691
15,0.9993274211883545
16,0.9993581175804138
17,0.9994004368782043
18,0.9994543790817261
19,0.9994692206382751
20,0.9994663000106812
21,0.9994470477104187
22,0.9993979334831238
23,0.9993665814399719
24,0.9993593692779541
25,0.9993839859962463
26,0.9993933439254761
27,0.9994400143623352
28,0.9994909763336182
29,0.9995144009590149
30,0.9995013475418091
31,0.99945068359375
32,0.9994012713432312
33,0.99933260679245
34,0.9993001818656921
35,0.9992780685424805
36,0.9992731213569641
37,0.9993133544921875
38,0.9993311762809753
39,0.9994049072265625
40,0.9994562864303589
41,0.999525785446167
42,0.9995638132095337
43,0.9995498061180115
44,0.9995127320289612
45,0.9994624853134155
46,0.9993598461151123
47,0.9993235468864441
48,0.9992947578430176
49,0.9992838501930237
