0,44.85973358154297
1,45.93361282348633
2,46.09822082519531
3,45.22322082519531
4,45.79949951171875
5,45.7800178527832
6,45.723297119140625
7,46.34013748168945
8,45.788082122802734
9,46.89569091796875
10,47.06376266479492
11,46.39274978637695
12,48.131378173828125
13,47.775325775146484
14,48.091041564941406
15,48.0730094909668
16,48.48836898803711
17,47.78917694091797
18,49.361114501953125
19,48.44499206542969
20,47.47955322265625
21,50.18647003173828
22,49.36054992675781
23,48.05846405029297
24,48.43635177612305
