0,5.549528121948242
1,5.634698390960693
2,5.797473907470703
3,5.786435604095459
4,5.883875846862793
5,6.112988471984863
6,6.093073844909668
7,6.320834159851074
8,6.2332048416137695
9,6.416685581207275
10,6.199867248535156
11,6.395130157470703
12,6.608179092407227
13,6.564237594604492
14,6.666849136352539
15,6.719478130340576
16,6.569621562957764
17,6.6770477294921875
18,6.866994857788086
19,6.818682670593262
20,6.61273717880249
21,7.003478527069092
22,6.803378105163574
23,6.7440667152404785
24,6.698873996734619
