0,0.26496466994285583
1,0.1811707317829132
2,0.2464258074760437
3,0.20905449986457825
4,0.23380199074745178
5,0.21698537468910217
6,0.2326040267944336
7,0.19502569735050201
8,0.2192447930574417
9,0.21764780580997467
10,0.22596555948257446
11,0.21606746315956116
12,0.18817318975925446
13,0.23789533972740173
14,0.19625569880008698
15,0.22320404648780823
16,0.21874333918094635
17,0.2003766894340515
18,0.23341940343379974
19,0.1996619999408722
20,0.2016036957502365
21,0.19126534461975098
22,0.21860884130001068
23,0.23768918216228485
24,0.24120451509952545
25,0.20992571115493774
26,0.2328563928604126
27,0.18472306430339813
28,0.2021193653345108
29,0.2233114242553711
30,0.2221946269273758
31,0.20088808238506317
32,0.17694079875946045
33,0.2173081487417221
34,0.19496779143810272
35,0.18892164528369904
36,0.19935242831707
37,0.20271004736423492
38,0.18031755089759827
39,0.1766190379858017
40,0.2168007493019104
41,0.19420571625232697
42,0.2300306260585785
43,0.21159927546977997
44,0.24272848665714264
45,0.1765882968902588
46,0.2183690369129181
47,0.20520350337028503
48,0.19710466265678406
49,0.18199574947357178
