0,2.5081770420074463
1,2.2518465518951416
2,2.3042478561401367
3,2.295289993286133
4,2.209721565246582
5,2.2115638256073
6,2.2092700004577637
7,2.196553945541382
8,2.2007367610931396
9,2.2277212142944336
10,2.2018721103668213
11,2.3535971641540527
12,2.4031317234039307
13,2.238173246383667
14,2.2243704795837402
15,2.214055061340332
16,2.214895725250244
17,2.2554032802581787
18,2.224903106689453
19,2.2076587677001953
20,2.2229623794555664
21,2.213057279586792
22,2.213125467300415
23,2.21563458442688
24,2.2137880325317383
25,2.197460889816284
26,2.2437808513641357
27,2.2097368240356445
28,2.2021427154541016
29,2.211441993713379
30,2.211846351623535
31,2.208265542984009
32,2.211453676223755
33,2.2314538955688477
34,2.2165515422821045
35,2.221752166748047
36,2.2352421283721924
37,2.339247941970825
38,2.2329459190368652
39,2.2337231636047363
40,2.24712872505188
41,2.2266509532928467
42,2.2494962215423584
43,2.2275893688201904
44,2.1961963176727295
45,1.9194419384002686
46,1.9219768047332764
47,1.9456727504730225
48,1.9993410110473633
49,2.0616238117218018
