0,1.0691512823104858
1,1.0524530410766602
2,1.0322506427764893
3,1.0214202404022217
4,1.0124634504318237
5,1.0045819282531738
6,0.9675115942955017
7,0.9564676284790039
8,0.9512174725532532
9,0.9487040638923645
10,0.9468616843223572
11,0.9230080246925354
12,0.86424320936203
13,0.8005977272987366
14,0.7931700944900513
15,0.7980852723121643
16,0.8802787661552429
17,0.8828281760215759
18,0.8365921974182129
19,0.7593445777893066
20,0.5711634159088135
21,0.5308972001075745
22,0.5580088496208191
23,0.6695708632469177
24,0.8044179677963257
25,0.783758282661438
26,0.730923593044281
27,0.6152358055114746
28,0.39763256907463074
29,0.32258936762809753
30,0.36524510383605957
31,0.6118060350418091
32,0.7419847846031189
33,0.722338080406189
34,0.64206463098526
35,0.5460845828056335
36,0.29300862550735474
37,0.2366611808538437
38,0.21922902762889862
39,0.22886337339878082
40,0.28307974338531494
41,0.5743001699447632
42,0.7198154926300049
43,0.7054151296615601
44,0.6600925922393799
45,0.5516095757484436
46,0.3150516450405121
47,0.2255295366048813
48,0.17875029146671295
49,0.16701094806194305
