0,-10.073358535766602
1,-10.074837684631348
2,-10.070876121520996
3,-10.066324234008789
4,-10.072951316833496
5,-10.069085121154785
6,-10.074495315551758
7,-10.064871788024902
8,-10.080567359924316
9,-10.055618286132812
10,-10.066768646240234
11,-10.07330322265625
12,-10.05019474029541
13,-10.063857078552246
14,-10.078598022460938
15,-10.062093734741211
16,-10.077669143676758
17,-10.094505310058594
18,-10.087007522583008
19,-10.079753875732422
20,-15.081269264221191
21,-15.038385391235352
22,-10.082297325134277
23,-15.039292335510254
24,-10.071036338806152
