0,0.111740842461586
1,0.12275543808937073
2,0.12031186372041702
3,0.12435025721788406
4,0.1098100021481514
5,0.09193677455186844
6,0.08615444600582123
7,0.08691007643938065
8,0.11739766597747803
9,0.15268844366073608
10,0.2251177579164505
11,0.27117112278938293
12,0.2610064744949341
13,0.2434510886669159
14,0.21549586951732635
15,0.19773708283901215
16,0.17416441440582275
17,0.15704357624053955
18,0.1460978090763092
19,0.152957484126091
20,0.1826077699661255
21,0.2545722424983978
22,0.3746405243873596
23,0.5794007182121277
24,0.801834762096405
