0,0.005160619970411062
1,-0.015019355341792107
2,0.030316270887851715
3,0.1985727995634079
4,0.3328588604927063
5,0.34485724568367004
6,0.33750244975090027
7,0.2857488691806793
8,0.22820548713207245
9,0.13102613389492035
10,0.04528811201453209
11,0.12865255773067474
12,0.3151330053806305
13,0.4005581736564636
14,0.45234137773513794
15,0.4092576205730438
16,0.3445655107498169
17,0.2559176981449127
18,0.18768395483493805
19,0.12158229947090149
20,0.08533027023077011
21,0.07271616905927658
22,0.07172519713640213
23,0.04543134197592735
24,0.022281091660261154
