0,0.9787551164627075
1,0.9887045621871948
2,0.9957271814346313
3,0.9957528114318848
4,0.9933378100395203
5,0.9901720285415649
6,0.9878434538841248
7,0.9868803024291992
8,0.9874628782272339
9,0.9890624284744263
10,0.9899646043777466
11,0.9928094744682312
12,0.9916577339172363
13,0.9899225234985352
14,0.9878351092338562
15,0.9884336590766907
16,0.9879515767097473
17,0.9893972277641296
18,0.9886907935142517
19,0.9891231656074524
20,0.9877084493637085
21,0.9880300164222717
22,0.9885181188583374
23,0.990571916103363
24,0.9913361072540283
