0,0.009247862733900547
1,0.005598254501819611
2,0.00856290478259325
3,0.010099046863615513
4,0.006242875475436449
5,0.008480905555188656
6,0.008170153014361858
7,0.0054481662809848785
8,0.003921984229236841
9,0.00399593822658062
10,0.0021857155952602625
11,0.000520939938724041
12,0.002465688856318593
13,0.002839437685906887
14,0.004805387929081917
15,0.002495208755135536
16,0.0030390385072678328
17,0.001103998743928969
18,0.0018860447453334928
19,0.0016594593180343509
20,0.002084489678964019
21,0.0005281527992337942
22,0.0045562745071947575
23,0.002251874189823866
24,0.0013106815749779344
25,0.002871955279260874
26,0.0010520883370190859
27,0.0016682780114933848
28,7.394861313514411e-05
29,0.002032250864431262
30,0.0003406222094781697
31,0.0006318244850263
32,0.0014001175295561552
33,0.002283380599692464
34,0.0013829884119331837
35,0.0009372677886858582
36,0.0013305898755788803
37,0.0016717712860554457
38,0.0017557402607053518
39,0.0010629072785377502
40,0.0013136689085513353
41,0.00010127013956662267
42,0.000707706087268889
43,0.0010269019985571504
44,0.000613518466707319
45,0.0002463824057485908
46,0.001550169661641121
47,0.0009246788686141372
48,0.0002891832555178553
49,0.001583788194693625
