0,1.8462212085723877
1,3.2392213344573975
2,4.618722915649414
3,6.0014331340789795
4,7.373713731765747
5,8.759489059448242
6,10.130168437957764
7,11.51123046875
8,13.02054500579834
9,14.549151182174683
10,15.937679290771484
11,17.325310230255127
12,18.701733112335205
13,20.09502911567688
14,21.492390394210815
15,22.93704605102539
16,24.35786199569702
17,25.75672197341919
18,27.240220308303833
19,28.649226665496826
20,30.031283140182495
21,31.431455612182617
22,32.8159544467926
23,34.22027564048767
24,35.607863903045654
25,37.01765513420105
26,38.39719009399414
27,39.801812410354614
28,41.1900360584259
29,42.60046648979187
30,43.9852819442749
31,45.39430284500122
32,46.79837703704834
33,48.213279724121094
34,49.59672951698303
35,51.00151610374451
36,52.385746717453
37,53.79171395301819
38,55.18154191970825
39,56.58563470840454
40,57.97706437110901
41,59.39138960838318
42,60.78096413612366
43,62.19306802749634
44,63.585120677948
45,64.98935842514038
46,66.38378477096558
47,67.79224276542664
48,69.19089889526367
49,70.57183909416199
