0,0.009931440465152264
1,0.006779634393751621
2,0.0032958018127828836
3,0.002671481342986226
4,0.0022830490488559008
5,0.0024983088951557875
6,0.002870854688808322
7,0.0029240604490041733
8,0.003237155033275485
9,0.0028563188388943672
10,0.002291104756295681
11,0.002617930294945836
12,0.0025186557322740555
13,0.0025841130409389734
14,0.002180241048336029
15,0.0023152437061071396
16,0.002423282014206052
17,0.0018464666791260242
18,0.0026307813823223114
19,0.00278349407017231
20,0.0022673995699733496
21,0.002252093516290188
22,0.0017066065920516849
23,0.0019353008829057217
24,0.0023027118295431137
