0,0.7909465432167053
1,0.44060054421424866
2,0.3552376627922058
3,0.33228784799575806
4,0.3988668620586395
5,0.4539696276187897
6,0.5247654318809509
7,0.6235995888710022
8,0.7042019963264465
9,0.7527081966400146
10,0.7124795913696289
11,0.7598581314086914
12,0.7902746200561523
13,0.7455772161483765
14,0.714586615562439
15,0.6975247859954834
16,0.7283908128738403
17,0.7597034573554993
18,0.7637248635292053
19,0.7721171975135803
20,0.7775399088859558
21,0.8115676045417786
22,0.8058937191963196
23,0.9445414543151855
24,1.1492995023727417
