0,0.6752545237541199
1,0.6879714131355286
2,0.6896424293518066
3,0.6668351292610168
4,0.6795924305915833
5,0.6591104865074158
6,0.613181471824646
7,0.5694242119789124
8,0.5854113101959229
9,0.5334509611129761
10,0.5851288437843323
11,0.5736758708953857
12,0.6069198846817017
13,0.5812589526176453
14,0.5131569504737854
15,0.4710563123226166
16,0.4163464903831482
17,0.37888655066490173
18,0.39273324608802795
19,0.4145599901676178
20,0.46977469325065613
21,0.42979463934898376
22,0.36937546730041504
23,0.32039329409599304
24,0.35271593928337097
25,0.3448871374130249
26,0.3367834985256195
27,0.33585357666015625
28,0.33181843161582947
29,0.29191768169403076
30,0.31053152680397034
31,0.35160696506500244
32,0.3810083270072937
33,0.3610484004020691
34,0.3176908791065216
35,0.3491649925708771
36,0.39180055260658264
37,0.36328262090682983
38,0.3126494288444519
39,0.2674599885940552
40,0.23285537958145142
41,0.24849610030651093
42,0.28081417083740234
43,0.31542614102363586
44,0.33518683910369873
45,0.3535364866256714
46,0.3807491064071655
47,0.3983917236328125
48,0.4066672623157501
49,0.3676706850528717
