0,0.9765562415122986
1,0.9740173816680908
2,0.9801915884017944
3,0.979538083076477
4,0.968184232711792
5,0.9696506857872009
6,0.9799143671989441
7,0.9824432730674744
8,0.981113076210022
9,0.9313902258872986
10,0.9636102318763733
11,0.9323234558105469
12,0.9854317307472229
13,0.9866800904273987
14,0.9827892184257507
15,0.8984344601631165
16,0.9428867101669312
17,0.954806923866272
18,0.9282771944999695
19,0.9232151508331299
20,0.9911757707595825
21,0.943524181842804
22,0.8656160831451416
23,0.9141873121261597
24,0.9301548600196838
25,0.9306689500808716
26,0.9068585634231567
27,0.9685119986534119
28,0.9951267838478088
29,0.9954537153244019
30,0.9885597825050354
31,0.8231343626976013
32,0.8896816372871399
33,0.9061883687973022
34,0.9167113304138184
35,0.9181596040725708
36,0.8850095868110657
37,0.9889929294586182
38,0.9957987666130066
39,0.9964542984962463
40,0.9935237765312195
41,0.8562902212142944
42,0.8693819642066956
43,0.9077413082122803
44,0.867610514163971
45,0.8937695622444153
46,0.8909468650817871
47,0.9728947281837463
48,0.9967744946479797
49,0.9969429969787598
