0,1.534860372543335
1,1.0953409671783447
2,1.095942497253418
3,1.11635422706604
4,1.0987000465393066
5,1.1162753105163574
6,1.0940845012664795
7,1.1242640018463135
8,1.0917997360229492
9,1.1097683906555176
10,1.1050729751586914
11,1.1209824085235596
12,1.0982203483581543
13,1.1206181049346924
14,1.0877692699432373
15,1.1126675605773926
16,1.1075081825256348
17,1.274611473083496
18,1.2534990310668945
19,1.2874054908752441
20,1.2951467037200928
21,1.3057143688201904
22,1.291961669921875
23,1.4101741313934326
24,1.3932483196258545
25,1.4197931289672852
26,1.298872709274292
27,1.2881309986114502
28,1.1889081001281738
29,1.1209912300109863
30,1.1068577766418457
31,1.1101014614105225
32,1.097966194152832
33,1.1054728031158447
34,1.0921316146850586
35,1.1098394393920898
36,1.0975966453552246
37,1.1188082695007324
38,1.0974314212799072
39,1.113346815109253
40,1.0946576595306396
41,1.14188551902771
42,1.2286608219146729
43,1.275205373764038
44,1.2613234519958496
45,1.277712345123291
46,1.266129493713379
47,1.2758214473724365
48,1.2484204769134521
49,1.2707500457763672
