0,0.003595590591430664
1,0.0025022029876708984
3,0.0026099681854248047
5,0.002640247344970703
7,0.0026884078979492188
9,0.0028433799743652344
11,0.0033981800079345703
13,0.0029451847076416016
15,0.0031692981719970703
17,0.002702474594116211
19,0.002735137939453125
21,0.0026383399963378906
23,0.0029189586639404297
25,0.0028803348541259766
27,0.002833127975463867
29,0.0029036998748779297
31,0.0026051998138427734
33,0.0026488304138183594
35,0.002735614776611328
37,0.002878427505493164
39,0.002397775650024414
41,0.002734661102294922
43,0.002499103546142578
45,0.0031747817993164062
47,0.0027399063110351562
49,0.0024726390838623047
