0,1.8755595476704912e-07
1,1.889467284854618e-07
2,1.7881393432617188e-07
3,1.7881393432617188e-07
4,1.7881393432617188e-07
5,1.8318495165203785e-07
6,1.9033750220387446e-07
7,2.1338463795927964e-07
8,1.9073486612342094e-07
9,1.8318495165203785e-07
10,2.121925462006402e-07
11,2.3802121518201602e-07
12,2.384185791015625e-07
13,2.384185791015625e-07
14,2.3921330694065546e-07
15,2.0742416495522775e-07
16,2.0941098455296014e-07
17,2.394120031112834e-07
18,2.922614612543839e-07
19,2.974271922084881e-07
20,2.9762585995740665e-07
21,2.944469486010348e-07
22,2.384185791015625e-07
23,2.3007393679108645e-07
24,2.384185791015625e-07
25,2.5331974029541016e-07
26,4.2557718415991985e-07
27,4.249811240697454e-07
28,4.1365623815181607e-07
29,2.3961067086020194e-07
30,2.384185791015625e-07
31,2.384185791015625e-07
32,2.6722750590124633e-07
33,3.788868809806445e-07
34,7.257859238052333e-07
35,7.889668154348328e-07
36,6.182988840919279e-07
37,2.948443125205813e-07
38,2.3821989714178926e-07
39,2.384185791015625e-07
40,2.99811375725767e-07
41,6.294250738392293e-07
42,1.1259318171141786e-06
43,1.306136482526199e-06
44,1.3953447250969475e-06
45,1.0347366696805693e-06
46,3.0279159091151087e-07
47,2.384185791015625e-07
48,3.115336255632428e-07
49,8.257230206254462e-07
