0,1.2675921823301906e-07
1,1.2834867391120497e-07
2,1.1920928955078125e-07
3,1.1920928955078125e-07
4,1.1920928955078125e-07
5,1.1920928955078125e-07
6,1.1920928955078125e-07
7,1.1920928955078125e-07
8,1.1920928955078125e-07
9,1.1920928955078125e-07
10,1.1920928955078125e-07
11,1.1920928955078125e-07
12,1.1920928955078125e-07
13,1.1920928955078125e-07
14,1.1920928955078125e-07
15,1.1920928955078125e-07
16,1.1920928955078125e-07
17,1.1920928955078125e-07
18,1.1920928955078125e-07
19,1.1920928955078125e-07
20,1.1920928955078125e-07
21,1.219908369876066e-07
22,1.76429750808893e-07
23,1.4901161193847656e-07
24,1.7881393432617188e-07
25,1.7881393432617188e-07
26,1.7801920648707892e-07
27,1.7682711472843948e-07
28,1.7881393432617188e-07
29,1.7881393432617188e-07
30,1.6212463549436507e-07
31,1.3232231310666975e-07
32,1.1920928955078125e-07
33,1.27553946072112e-07
34,1.2238820090715308e-07
35,1.6291936333345802e-07
36,1.2079874522896716e-07
37,1.1960665347032773e-07
38,1.2119610914851364e-07
39,1.4225642530618643e-07
40,1.1920928955078125e-07
41,1.3192494918712327e-07
42,1.744429312111606e-07
43,1.7881393432617188e-07
44,1.7523765905025357e-07
45,1.7881393432617188e-07
46,1.7881393432617188e-07
47,1.7881393432617188e-07
48,1.692772002570564e-07
49,1.4901161193847656e-07
