0,0.06870152056217194
1,0.09166877716779709
2,0.08280757069587708
3,0.06912607699632645
4,0.0738297700881958
5,0.09146123379468918
6,0.07963497191667557
7,0.09090675413608551
8,0.07149788737297058
9,0.07666682451963425
10,0.07039609551429749
11,0.0854252427816391
12,0.08822671324014664
13,0.0705157145857811
14,0.10245509445667267
15,0.09574013948440552
16,0.08110213279724121
17,0.08622484654188156
18,0.08699123561382294
19,0.08287864923477173
20,0.09405660629272461
21,0.0738043263554573
22,0.07298347353935242
23,0.12900039553642273
24,0.09374682605266571
25,0.07734782993793488
26,0.09241652488708496
27,0.08089243620634079
28,0.11017251759767532
29,0.08075492829084396
30,0.08094548434019089
31,0.09011101722717285
32,0.07869280874729156
33,0.1077263280749321
34,0.10398980975151062
35,0.09392815083265305
36,0.09696254879236221
37,0.07282409071922302
38,0.08711542189121246
39,0.08448351919651031
40,0.09095694869756699
41,0.10681788623332977
42,0.09673430025577545
43,0.09088405966758728
44,0.08417931199073792
45,0.07066032290458679
46,0.07907626032829285
47,0.07740937918424606
48,0.10143908113241196
49,0.07289450615644455
