0,1.5637991428375244
1,2.6866939067840576
2,3.7978768348693848
3,4.915058135986328
4,6.026128053665161
5,7.140470266342163
6,8.250719785690308
7,9.368714570999146
8,10.481006622314453
9,11.599581003189087
10,12.70950436592102
11,13.828084945678711
12,14.938225984573364
13,16.056599378585815
14,17.16968536376953
15,18.292383670806885
16,19.404047966003418
17,20.523722410202026
18,21.63528275489807
19,22.93170690536499
20,24.052149772644043
21,25.17523455619812
22,26.29133439064026
23,27.524455070495605
24,28.637377738952637
25,29.757846355438232
26,30.870853900909424
27,31.990562438964844
28,33.10084772109985
29,34.21866703033447
30,35.32884645462036
31,36.44991421699524
32,37.56131887435913
33,38.68182611465454
34,39.79190731048584
35,40.90737295150757
36,42.02262902259827
37,43.142762422561646
38,44.24731206893921
39,45.36243987083435
40,46.46706533432007
41,47.589558124542236
42,48.68731617927551
43,49.80954933166504
44,50.90497541427612
45,51.97076606750488
46,53.02825164794922
47,54.094340801239014
48,55.164085388183594
49,56.24924159049988
