0,0.0
1,0.0
2,0.0
3,0.0
4,0.0026133335195481777
5,0.0
6,0.0
7,0.0
8,0.0
9,0.004906667396426201
10,0.0020333335269242525
11,0.0
12,0.0
13,0.0
14,0.002256666775792837
15,0.0
16,0.0
17,0.0
18,0.001523333485238254
19,0.0
20,0.001936666783876717
21,0.0
22,0.0
23,0.0
24,0.0
25,0.011973333545029163
26,0.0
27,0.0019333335803821683
28,0.0
29,0.0018900001887232065
30,0.0
31,0.0
32,0.002113333437591791
33,0.007393333129584789
34,0.0018800001125782728
35,0.00171000009868294
36,0.001886666868813336
37,0.006226666737347841
38,0.0
39,0.0
40,0.0011633334215730429
41,0.0022033334244042635
42,0.0
43,0.0010233334032818675
44,0.0034100001212209463
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0014600000577047467
