0,0.9208521842956543
1,0.6549078822135925
2,0.41644126176834106
3,0.30309680104255676
4,0.30825290083885193
5,0.2796274423599243
6,0.3799108862876892
7,0.4076290428638458
8,0.3690313696861267
9,0.27192404866218567
10,0.20452851057052612
11,0.16973555088043213
12,0.2169048935174942
13,0.25711575150489807
14,0.3115029036998749
15,0.5103034973144531
16,0.6065132021903992
17,0.6768723726272583
18,0.8302937746047974
19,0.8009843230247498
20,0.8195897340774536
21,0.6619816422462463
22,0.5130264163017273
23,0.4043146073818207
24,0.2919105887413025
