0,2.3789217472076416
1,2.144259452819824
2,1.916904091835022
3,1.9366321563720703
4,2.070436716079712
5,2.2108871936798096
6,2.424813985824585
7,2.7147910594940186
8,2.7016634941101074
9,2.7824690341949463
10,2.6983394622802734
11,2.92366886138916
12,3.031358242034912
13,3.3483662605285645
14,3.527909517288208
15,4.470319747924805
16,4.93295431137085
17,5.205478668212891
18,5.950249671936035
19,6.575653076171875
20,6.933479309082031
21,7.113960266113281
22,6.899583339691162
23,7.258523941040039
24,7.139106750488281
