0,1.0001190900802612
1,1.0004994869232178
2,1.0000783205032349
3,1.0003043413162231
4,1.0004937648773193
5,1.000397801399231
6,1.0003589391708374
7,1.0004936456680298
8,1.0000218152999878
9,1.0006978511810303
10,1.000482201576233
11,1.0006115436553955
12,1.0002727508544922
13,0.9999834299087524
14,1.0003479719161987
15,1.000508189201355
16,0.9996792078018188
17,1.0008479356765747
18,1.0002769231796265
19,1.000409722328186
20,1.0001055002212524
21,1.0002073049545288
22,1.0002145767211914
23,0.99930340051651
24,1.0002952814102173
25,1.000528335571289
26,1.0001871585845947
27,1.0005358457565308
28,1.0004732608795166
29,1.0003979206085205
30,1.0001161098480225
31,1.0004738569259644
32,1.0004035234451294
33,1.0002129077911377
34,1.000514268875122
35,1.0005360841751099
36,1.0001283884048462
37,1.0002903938293457
38,1.0001884698867798
39,1.000312328338623
40,1.0003141164779663
41,1.0001087188720703
42,1.0003782510757446
43,0.9996973872184753
44,1.0007600784301758
45,1.000291347503662
46,0.9998149871826172
47,1.0002703666687012
48,1.0000637769699097
49,1.0002679824829102
