0,-5.618690490722656
1,-4.830247402191162
2,-4.010599613189697
3,-3.334547519683838
4,-2.9172823429107666
5,-2.874953031539917
6,-2.6722469329833984
7,-1.928131341934204
8,-1.8277547359466553
9,-1.0856620073318481
10,-0.4978303015232086
11,0.2640998661518097
12,0.21226923167705536
13,0.43283697962760925
14,-0.3398613929748535
15,-1.6365278959274292
16,-4.158098220825195
17,-7.061770915985107
18,-9.941875457763672
19,-10.741301536560059
20,-8.143784523010254
21,-3.609476327896118
22,0.8781049847602844
23,4.2963666915893555
24,5.871109962463379
