0,1.740818977355957
1,3.309042453765869
2,4.7054572105407715
3,6.085624933242798
4,7.45046854019165
5,8.831355571746826
6,10.195846796035767
7,11.57841181755066
8,12.92652416229248
9,14.298901081085205
10,15.671025276184082
11,17.041653394699097
12,18.410640239715576
13,19.7967209815979
14,21.16571283340454
15,22.547111749649048
16,23.901900053024292
17,25.295976161956787
18,26.787989616394043
19,28.163685083389282
20,29.53803563117981
21,30.91594696044922
22,32.2869770526886
23,33.679126262664795
24,35.053205251693726
25,36.48218774795532
26,37.896769523620605
27,39.315053939819336
28,40.66021537780762
29,42.03828716278076
30,43.40732407569885
31,44.77731966972351
32,46.139575719833374
33,47.51658630371094
34,48.88274931907654
35,50.25716805458069
36,51.626198291778564
37,53.003501892089844
38,54.373098611831665
39,55.74872922897339
40,57.110836029052734
41,58.483604192733765
42,59.84960103034973
43,61.235085010528564
44,62.609657287597656
45,63.97813653945923
46,65.25117254257202
47,66.53539681434631
48,67.80767607688904
49,69.13297438621521
