0,0.693090558052063
1,0.6930808424949646
2,0.6930681467056274
3,0.6930665969848633
4,0.6930874586105347
5,0.6931049823760986
6,0.6931086182594299
7,0.6931089758872986
8,0.6931140422821045
9,0.6931151747703552
10,0.6931002736091614
11,0.6930723190307617
12,0.6930561661720276
13,0.6930578351020813
14,0.6930587291717529
15,0.693059504032135
16,0.693056046962738
17,0.693060040473938
18,0.6930680871009827
19,0.6930631399154663
20,0.6930570602416992
21,0.6930451393127441
22,0.6930261254310608
23,0.6930051445960999
24,0.6930044889450073
25,0.6930212378501892
26,0.6930180788040161
27,0.6930236220359802
28,0.6930502653121948
29,0.6930660009384155
30,0.6930667161941528
31,0.6930634379386902
32,0.6930660605430603
33,0.6930714249610901
34,0.6930645704269409
35,0.6930567622184753
36,0.6930484175682068
37,0.6930378079414368
38,0.6930301189422607
39,0.6930333375930786
40,0.6930445432662964
41,0.6930392384529114
42,0.6930211782455444
43,0.6930103898048401
44,0.6930153965950012
45,0.6930146217346191
46,0.6930066347122192
47,0.6930137872695923
48,0.6930196285247803
49,0.6930058002471924
