0,16.621583938598633
1,21.32855796813965
2,23.900972366333008
3,20.72202491760254
4,16.75352668762207
5,10.405346870422363
6,6.6966423988342285
7,6.941069602966309
8,9.53117847442627
9,8.522736549377441
10,12.501956939697266
11,11.800849914550781
12,5.444752216339111
13,5.229166507720947
14,5.77856969833374
15,6.847264289855957
16,6.518312454223633
17,6.421971797943115
18,5.37238883972168
19,6.632625579833984
20,21.26902961730957
21,41.79655838012695
22,45.889095306396484
23,23.596513748168945
24,10.672768592834473
