0,0.9733158349990845
1,0.9798128604888916
2,0.9792399406433105
3,0.9695032238960266
4,0.9688636660575867
5,0.978870689868927
6,0.9832839965820312
7,0.9815741181373596
8,0.9233665466308594
9,0.9637448191642761
10,0.9375931024551392
11,0.9813584685325623
12,0.9860868453979492
13,0.9849563837051392
14,0.9256614446640015
15,0.9330409169197083
16,0.9576826095581055
17,0.9315328001976013
18,0.9264062643051147
19,0.9914554953575134
20,0.946895182132721
21,0.8750115036964417
22,0.9307213425636292
23,0.9403926730155945
24,0.9306305050849915
25,0.8940786719322205
26,0.9891183972358704
27,0.9936041235923767
28,0.9926577210426331
29,0.9589681029319763
30,0.8349506855010986
31,0.9139705896377563
32,0.9348016381263733
33,0.9359352588653564
34,0.9094365835189819
35,0.9331503510475159
36,0.9956571459770203
37,0.9916171431541443
38,0.8525322675704956
39,0.8745918869972229
40,0.9007088541984558
41,0.921684205532074
42,0.9078446626663208
43,0.8878757953643799
44,0.9811646938323975
45,0.996343195438385
46,0.9954724311828613
47,0.989197313785553
48,0.7021437287330627
49,0.8394817113876343
